-3227493276462838112;15:14:45;5360932;at_depot;30;1
-3227648103983074462;16:35:18;484056;at_depot;65;1
-3228125042123360732;16:22:47;4109125;at_depot;1;1
-323030277612279146;15:58:59;5391818;in_three_days;0;1
-3232232930518766079;16:14:41;\N;at_depot;\N;1
-3232465114738223015;15:02:32;5175014;at_depot;11;1
-3235917074597117544;16:25:05;\N;at_depot;\N;1
-3236493861429983985;15:23:48;6384925;at_depot;0;1
-3236493861429983985;15:47:42;6317106;at_depot;0;1
-3236493861429983985;15:51:21;6344679;at_depot;0;1
-3236493861429983985;15:52:58;6344679;at_depot;1;1
-3236493861429983985;15:54:15;6344679;at_depot;3;1
-3236493861429983985;15:56:37;6344679;at_depot;5;1
-3236493861429983985;16:07:11;6344679;at_depot;0;1
-3236493861429983985;16:18:57;6344679;at_depot;3;1
-3236493861429983985;16:43:13;\N;at_depot;2;1
-3236493861429983985;16:43:36;\N;at_depot;3;1
-3236493861429983985;16:44:11;\N;unknown_availability;8;1
-3238124660304525508;15:02:07;5487264;at_depot;0;1
-3241335538872801138;16:32:49;2308246;at_depot;0;1
-3241835147654020303;15:17:05;\N;at_depot;10;1
-3241835147654020303;15:18:03;\N;at_depot;25;1
-3241835147654020303;15:20:25;\N;at_depot;31;1
-3243293378360721587;16:25:57;5294802;in_three_days;0;1
-3243293378360721587;16:26:18;5294802;at_depot;2;1
-3244823024643777368;16:46:33;\N;week_or_more;46;1
-324513286883041684;15:00:46;6399891;at_depot;0;1
-324513286883041684;15:01:58;6399891;at_depot;0;1
-324513286883041684;15:03:17;6399891;at_depot;1;1
-324513286883041684;15:06:32;6382077;at_depot;1;1
-324513286883041684;15:10:15;6382077;at_depot;1;1
-324513286883041684;15:40:49;4521643;at_depot;1;1
-324513286883041684;15:48:09;3535852;at_depot;2;1
-324513286883041684;15:49:53;3535852;at_depot;1;1
-324513286883041684;15:56:48;3535852;at_depot;1;1
-324513286883041684;15:58:47;3535852;at_depot;1;1
-324513286883041684;16:00:12;3535852;at_depot;0;1
-3249492852607541326;15:07:31;5618246;at_depot;0;1
-324974003781038360;16:45:24;4302327;at_depot;1;1
-324974003781038360;16:46:15;4302327;at_depot;4;1
-324974003781038360;16:47:30;4302327;at_depot;3;1
-324974003781038360;16:48:29;4302327;at_depot;0;1
-324974003781038360;16:48:46;4302327;at_depot;1;1
-324974003781038360;16:59:08;6301249;at_depot;0;1
-325269699481177191;16:52:51;6295638;at_depot;3;1
-325269699481177191;16:53:36;6295638;at_depot;0;1
-3252939847945962849;15:48:14;6255561;at_depot;6;1
-3253463368628768062;15:20:32;\N;at_depot;23;1
-3255759629843432521;15:05:25;\N;at_depot;21;1
-3258143790067489056;15:22:58;\N;in_three_days;35;1
-3264104778088683682;15:44:31;6315882;at_depot;1;1
-3264104778088683682;15:44:32;6315882;at_depot;2;1
-3264104778088683682;16:03:27;6315882;in_three_days;3;1
-3264104778088683682;16:04:27;6315882;at_depot;1;1
-3264589982539381638;15:08:44;6383341;at_depot;0;1
-3264589982539381638;15:10:03;6383341;at_depot;3;1
-3264589982539381638;15:14:09;6383341;at_depot;7;1
-3264589982539381638;15:14:36;6383341;at_depot;4;1
-3264589982539381638;15:14:45;6383341;at_depot;2;1
-3265326738652394668;16:01:24;\N;at_depot;0;1
-3265326738652394668;16:01:38;\N;week_or_more;2;1
-3265558371686780690;16:04:27;5470697;at_depot;10;1
-3265558371686780690;16:06:09;4790056;at_depot;3;1
-3265558371686780690;16:09:29;5732736;at_depot;16;1
-3265558371686780690;16:11:22;\N;in_three_days;3;1
-3265558371686780690;16:11:43;\N;in_three_days;3;1
-3265558371686780690;16:12:33;4790046;at_depot;2;1
-3265558371686780690;16:15:12;4790046;at_depot;1;1
-3265558371686780690;16:15:52;4790046;at_depot;5;1
-3265558371686780690;16:16:55;5470697;at_depot;12;1
-3265558371686780690;16:18:29;5470697;at_depot;18;1
-3265558371686780690;16:19:06;5688787;at_depot;3;1
-3265558371686780690;16:20:32;5698301;at_depot;11;1
-3270162726159848567;16:59:55;\N;in_stock;12;1
-3271462666296905713;15:08:30;5332085;at_depot;0;1
-3278155650642849619;15:26:15;4787412;at_depot;1;1
-3278155650642849619;15:29:51;4787412;at_depot;2;1
-3281445945943032624;16:57:49;5966408;at_depot;2;1
-3281483112091759533;16:55:58;\N;week_or_more;15;1
-3281631880703225504;15:02:43;\N;at_depot;41;1
-3281816655642288243;15:03:33;\N;at_depot;\N;1
-3282801374733123278;16:20:25;\N;at_depot;\N;1
-3286902284036159984;16:30:46;5528259;week_or_more;1;1
-3287254096202619501;16:48:20;3381307;at_depot;1;1
-3290689663683657630;16:27:27;5524895;at_depot;0;1
-3290825123492723447;16:16:00;5163934;at_depot;0;1
-3291497274388908926;16:39:42;\N;at_depot;7;1
-3291497274388908926;16:41:09;\N;at_depot;39;1
-3292733169748927628;15:23:17;6063068;at_depot;2;1
-3292733169748927628;15:23:49;6063068;at_depot;2;1
-3292771628655620430;16:11:10;5712295;at_depot;0;1
-3292771628655620430;16:14:53;116773;at_depot;1;1
-3292771628655620430;16:48:19;5799177;at_depot;0;1
-3292771628655620430;16:55:30;\N;in_week;0;1
-3292771628655620430;16:56:23;5799150;in_three_days;6;1
-3292771628655620430;16:58:26;\N;at_depot;0;1
-3292771628655620430;16:59:42;5797220;at_depot;8;1
-3294612396592645843;15:23:17;\N;in_week;20;1
-3297180448582460543;16:46:40;6035761;at_depot;0;1
-3297859399233866576;16:52:41;1004063;at_depot;1;1
-3297859399233866576;16:54:46;1004063;at_depot;1;1
-3297859399233866576;16:55:07;1004063;at_depot;1;1
-3297859399233866576;16:58:21;1004063;at_depot;6;1
-3303032818892592284;15:07:34;\N;in_three_days;13;1
-3303032818892592284;15:08:29;\N;at_depot;15;1
-3303032818892592284;15:10:27;\N;at_depot;3;1
-3303032818892592284;15:12:32;\N;at_depot;7;1
-3303032818892592284;15:15:03;\N;at_depot;12;1
-3303032818892592284;15:20:06;\N;week_or_more;5;1
-3303032818892592284;15:22:48;\N;in_three_days;18;1
-3305519302028576402;15:19:37;5454121;at_depot;0;1
-3305559124470462921;16:07:22;\N;at_depot;1;1
-3306607660464494485;15:28:37;4986398;at_depot;0;1
-3306811337192070911;15:17:51;1371658;at_depot;0;1
-3306811337192070911;15:20:19;5106911;at_depot;0;1
-3308532066870788352;16:37:44;3439173;at_depot;2;1
-3308532066870788352;16:58:53;2427349;at_depot;0;1
-3309751281702235527;15:51:47;5767797;in_three_days;0;1
-3309751281702235527;15:54:38;5767797;at_depot;1;1
-3310413726185896777;16:47:57;6134146;at_depot;0;1
-3310808040464565911;15:46:18;6375329;at_depot;4;1
-3311027607748466649;15:40:41;24926;at_depot;0;1
-3313366781114891622;16:13:21;6168143;at_depot;2;1
-33163768063820711;16:06:20;\N;unknown_availability;2;1
-3318693702469697964;16:12:33;6397118;week_or_more;1;1
-3318717171997491576;15:11:17;5750674;at_depot;0;1
-3318717171997491576;15:11:42;5750674;at_depot;2;1
-3318717171997491576;15:11:53;5750674;at_depot;1;1
-3318717171997491576;15:12:15;5750674;at_depot;0;1
-3318717171997491576;15:12:58;6307723;at_depot;0;1
-3318717171997491576;15:13:11;6307723;at_depot;1;1
-331912878207473000;16:49:49;\N;at_depot;1;1
-331912878207473000;16:53:01;\N;at_depot;1;1
-3321736063254916088;15:27:29;703998;at_depot;0;1
-3321736063254916088;15:28:57;703998;at_depot;1;1
-3321736063254916088;15:29:43;703998;at_depot;2;1
-3321736063254916088;15:32:06;\N;at_depot;17;1
-3321736063254916088;15:32:54;703998;at_depot;10;1
-3321736063254916088;15:33:39;\N;at_depot;17;1
-3322982712852338671;16:10:08;5714588;at_depot;0;1
-332312749322659762;15:29:11;5088780;at_depot;0;1
-3323130015905510407;16:47:01;5923353;at_depot;2;1
-3323914550346266635;15:42:43;\N;in_three_days;1;1
-3324186008850966941;15:11:49;\N;week_or_more;0;1
-3327313860412346593;16:11:04;6401434;at_depot;0;1
-3328889537690300044;16:06:50;6335756;at_depot;0;1
-3329710186674959567;16:17:50;\N;at_depot;1;1
-333553178630432700;16:22:15;6160007;at_depot;0;1
-333553178630432700;16:23:33;6160007;at_depot;0;1
-3335702891839801378;15:52:46;6349019;at_depot;0;1
-3335702891839801378;16:58:50;6208939;at_depot;1;1
-3336050554324516058;15:53:13;6344679;at_depot;0;1
-3337499153457789183;16:00:15;5022173;at_depot;3;1
-3337499153457789183;16:00:52;5022173;at_depot;3;1
-3337499153457789183;16:01:24;5022173;at_depot;0;1
-3337499153457789183;16:03:24;10232;at_depot;0;1
-3340659008960781074;15:45:05;6228615;at_depot;53;1
-3341324644107590231;16:26:02;3047926;at_depot;0;1
-3342173757798259639;16:03:46;5354308;at_depot;0;1
-3343186425038502043;16:00:58;5059274;at_depot;0;1
-334584851033007382;15:10:36;5646395;at_depot;1;1
-334584851033007382;15:11:00;5646395;unknown_availability;2;1
-334584851033007382;15:11:21;5646395;unknown_availability;2;1
-334584851033007382;15:11:50;5646395;at_depot;0;1
-334584851033007382;15:15:17;5646395;at_depot;0;1
-334584851033007382;15:16:31;5646395;at_depot;0;1
-3345957177248442994;15:04:37;6251866;at_depot;0;1
-3345957177248442994;15:05:10;6251866;week_or_more;2;1
-3347940188645105703;15:50:01;5953870;at_depot;0;1
-3347940188645105703;15:55:09;5956445;at_depot;2;1
-3350435517793475061;16:29:56;\N;at_depot;14;1
-3351287810100645214;15:01:21;\N;at_depot;8;1
-3351287810100645214;15:03:15;\N;at_depot;8;1
-3351287810100645214;15:04:57;\N;at_depot;\N;1
-3351287810100645214;15:06:50;\N;in_three_days;11;1
-3351287810100645214;15:08:07;\N;at_depot;12;1
-3351287810100645214;15:23:07;3748108;at_depot;6;1
-3360977148296647682;16:22:23;\N;week_or_more;0;1
-3360977148296647682;16:40:11;\N;in_three_days;1;1
-3361887869039215123;15:00:27;6293930;in_three_days;8;1
-3361887869039215123;15:05:13;6033298;at_depot;6;1
-3361887869039215123;15:06:02;6033298;at_depot;11;1
-3361887869039215123;15:06:23;6033298;at_depot;11;1
-3361887869039215123;15:08:15;6033298;at_depot;9;1
-3362124649243297510;16:33:34;6181;at_depot;1;1
-3362124649243297510;16:33:39;6181;at_depot;1;1
-3363064555932024781;15:33:55;6362162;at_depot;2;1
-3363564216691900619;15:16:16;5405749;at_depot;0;1
-3363564216691900619;15:16:36;5405749;at_depot;0;1
-3364033692641398660;15:08:18;435539;at_depot;2;1
-3367748911577446332;15:07:02;\N;at_depot;3;1
-3367748911577446332;15:11:11;\N;at_depot;3;1
-33677794917360819;15:30:13;5778727;in_week;0;1
-3368884962070493446;16:39:15;6233009;at_depot;38;1
-3368884962070493446;16:41:42;6233009;at_depot;39;1
-3368884962070493446;16:42:34;6233009;at_depot;38;1
-3368884962070493446;16:43:15;6233009;at_depot;38;1
-3369975585129221514;15:21:49;5146141;at_depot;2;1
-3372036713878761816;16:33:20;4088394;in_three_days;0;1
-33721574504645836;16:22:23;\N;at_depot;3;1
-337692909693971549;16:39:09;\N;in_week;13;1
-337797433712224451;15:03:44;6396202;at_depot;0;1
-3379633962442344016;15:18:12;6235782;in_week;0;1
-3379633962442344016;15:18:13;6235782;in_week;0;1
-3379643152890239021;15:33:12;\N;unknown_availability;18;1
-3379643152890239021;15:33:45;\N;in_week;16;1
-3379643152890239021;15:34:25;\N;at_depot;14;1
-3379643152890239021;15:34:28;\N;at_depot;14;1
-3379643152890239021;15:34:52;\N;at_depot;13;1
-3379643152890239021;15:35:23;\N;week_or_more;12;1
-3379643152890239021;15:36:22;\N;at_depot;1;1
-3382945461343816764;16:39:11;2018175;at_depot;0;1
-3384756735992788566;15:41:50;\N;at_depot;4;1
-3384756735992788566;15:41:51;\N;at_depot;4;1
-338476833174542465;15:44:10;\N;at_depot;0;1
-3388179239359221106;16:20:05;472475;at_depot;1;1
-3391537265952352426;16:54:47;\N;at_depot;1;1
-3391537265952352426;16:56:29;\N;at_depot;5;1
-3391537265952352426;16:56:44;\N;week_or_more;6;1
-3392196556832099951;15:16:36;\N;week_or_more;9;1
-3392196556832099951;15:16:37;\N;week_or_more;9;1
-3392196556832099951;15:18:26;\N;at_depot;\N;1
-3392196556832099951;15:18:58;\N;week_or_more;9;1
-3393341485155792110;15:28:34;6018765;at_depot;1;1
-3393341485155792110;15:28:44;6018765;at_depot;3;1
-3393341485155792110;15:28:56;6018765;at_depot;2;1
-3394226110488774791;15:13:20;4313581;in_three_days;2;1
-3394226110488774791;15:16:14;5645421;in_three_days;16;1
-3394226110488774791;15:17:39;4314271;at_depot;0;1
-3394226110488774791;16:02:13;5779543;in_three_days;18;1
-3394226110488774791;16:02:56;5779543;at_depot;14;1
-3394226110488774791;16:19:03;5508349;at_depot;15;1
-3394226110488774791;16:22:07;5475552;at_depot;0;1
-3394226110488774791;16:23:00;4313581;in_three_days;18;1
-3394226110488774791;16:23:24;4313820;at_depot;0;1
-3394604267467731565;16:57:00;1072281;at_depot;3;1
-3395863448080456479;15:02:26;4945303;at_depot;0;1
-3395863448080456479;15:04:40;4552852;at_depot;0;1
-3395863448080456479;15:12:05;6393216;at_depot;0;1
-3396437748908336925;15:28:20;5798782;at_depot;3;1
-3397069145376598877;16:21:15;\N;week_or_more;13;1
-3397069145376598877;16:22:49;\N;at_depot;16;1
-3403809657623481531;15:04:40;2639955;at_depot;17;1
-3403809657623481531;15:06:58;\N;at_depot;3;1
-3409207474178932139;15:23:16;6117671;at_depot;0;1
-3414073852241672938;15:13:33;\N;week_or_more;43;1
-3417933845785376316;16:00:08;6261171;in_week;0;1
-3419400837266704741;15:54:29;299110;at_depot;13;1
-3420759320426432274;16:04:09;\N;at_depot;0;1
-3426024901190981634;16:01:15;3858265;at_depot;1;1
-3426563751870490578;16:33:09;481118;at_depot;0;1
-3426563751870490578;16:34:18;481118;at_depot;1;1
-3427361785261457458;16:43:35;6302917;at_depot;10;1
-3427746585811739606;15:10:40;5380790;at_depot;0;1
-3427746585811739606;15:11:17;5380790;at_depot;1;1
-3427746585811739606;15:13:06;5380790;at_depot;2;1
-3427857918732881037;15:42:31;\N;unknown_availability;1;1
-3429548349138952969;15:54:38;5698398;at_depot;0;1
-3429984111441105131;16:17:15;\N;in_week;35;1
-34361493524853368;15:40:20;6083036;at_depot;0;1
-3437259059616461796;16:09:06;4790090;at_depot;15;1
-3438813102476861029;15:31:41;\N;at_depot;0;1
-3439357641776091915;15:19:00;\N;at_depot;21;1
-3443339717625784919;15:24:20;3175406;at_depot;0;1
-344609137030892217;15:11:56;\N;at_depot;\N;1
-344609137030892217;15:11:59;\N;at_depot;\N;1
-3446136877415747392;16:04:27;6116882;at_depot;0;1
-3446136877415747392;16:04:34;6116882;at_depot;1;1
-3446136877415747392;16:04:59;6116882;at_depot;3;1
-3446136877415747392;16:05:20;6116882;at_depot;14;1
-3446136877415747392;16:07:38;6116882;at_depot;41;1
-3446136877415747392;16:07:54;6116882;at_depot;54;1
-3446136877415747392;16:09:36;6116882;at_depot;54;1
-3446136877415747392;16:09:42;6116882;at_depot;55;1
-3446136877415747392;16:10:08;6116882;in_week;42;1
-3446136877415747392;16:10:26;6116882;at_depot;34;1
-3446616498212210839;15:46:16;2360471;at_depot;0;1
-344905927042752226;16:34:26;4691389;at_depot;1;1
-3451784022933068315;16:40:57;\N;at_depot;15;1
-3457788442727516695;15:06:24;4280272;at_depot;2;1
-3457788442727516695;15:12:10;3022982;week_or_more;0;1
-3457788442727516695;15:14:23;3022982;at_depot;2;1
-3457788442727516695;15:15:31;3022982;at_depot;3;1
-3457788442727516695;15:15:54;3022982;at_depot;3;1
-3457788442727516695;15:18:49;3022982;at_depot;8;1
-3457788442727516695;15:19:03;3022982;at_depot;9;1
-3457788442727516695;15:20:29;3022982;at_depot;10;1
-3457788442727516695;15:47:21;4298978;at_depot;0;1
-3457788442727516695;15:47:52;4298978;at_depot;1;1
-3457788442727516695;15:54:13;3047926;at_depot;0;1
-3457788442727516695;15:54:59;3047926;at_depot;1;1
-3457788442727516695;15:56:01;3047926;at_depot;0;1
-3457788442727516695;15:57:23;3047926;at_depot;1;1
-3457788442727516695;15:58:02;3047926;at_depot;4;1
-3457788442727516695;15:59:32;3022982;at_depot;2;1
-345890756727110153;15:26:58;5146141;at_depot;0;1
-3461123966598593375;16:33:40;\N;at_depot;2;1
-3461123966598593375;16:51:47;\N;at_depot;2;1
-3461123966598593375;16:53:04;\N;at_depot;2;1
-3461123966598593375;16:53:10;\N;at_depot;1;1
-3461123966598593375;16:53:12;\N;at_depot;0;1
-3467157557913211530;15:00:02;3022982;at_depot;2;1
-3467157557913211530;15:00:21;3022982;at_depot;3;1
-3467432196960680600;16:01:36;3957893;at_depot;2;1
-3467432196960680600;16:02:35;3957893;at_depot;2;1
-3468916312932173193;15:35:02;4740064;at_depot;0;1
-3470888095955834132;15:48:42;6327531;at_depot;2;1
-3470888095955834132;15:50:18;6327531;in_week;1;1
-3473688321763039254;15:22:50;4415061;week_or_more;0;1
-3474216642883689195;15:45:56;\N;week_or_more;4;1
-3475231456582364172;15:51:59;3429569;week_or_more;7;1
-3475768628972697952;15:08:33;\N;at_depot;15;1
-3477577735821637709;15:51:14;\N;at_depot;8;1
-3479033000046569327;15:45:47;\N;at_depot;15;1
-3481914346877292712;15:04:00;\N;at_depot;1;1
-3481914346877292712;15:04:54;3912984;at_depot;3;1
-3481914346877292712;15:29:13;4185438;at_depot;1;1
-3481914346877292712;15:36:20;\N;in_week;0;1
-3481914346877292712;16:01:44;\N;at_depot;2;1
-3481914346877292712;16:29:52;\N;at_depot;1;1
-348295751256252496;15:39:34;\N;at_depot;18;1
-348300917081116572;16:00:28;6314873;at_depot;0;1
-3483529357911108836;15:29:28;5880736;at_depot;2;1
-3483529357911108836;15:30:39;5880736;at_depot;0;1
-3483529357911108836;15:30:50;5880736;at_depot;0;1
-3483529357911108836;15:30:56;5880736;at_depot;0;1
-3483529357911108836;15:32:20;5880736;at_depot;0;1
-3484002871145009504;15:40:34;6283604;at_depot;0;1
-3486266662459265568;15:14:13;\N;at_depot;3;1
-3486266662459265568;15:15:18;\N;at_depot;3;1
-3488004656958165736;16:00:17;\N;at_depot;35;1
-3488562051671796513;15:44:18;5772633;at_depot;0;1
-3488562051671796513;15:45:30;5772633;at_depot;0;1
-349323941899057132;15:26:36;5566819;at_depot;0;1
-3493252295194703535;15:18:20;\N;at_depot;47;1
-3493252295194703535;15:21:21;\N;at_depot;30;1
-3493252295194703535;16:15:16;\N;at_depot;45;1
-349574950982001237;15:15:56;5805343;at_depot;0;1
-3495784094716966632;15:18:38;6302917;in_week;14;1
-3495784094716966632;15:21:34;6302917;at_depot;12;1
-3495784094716966632;15:23:30;6302917;at_depot;5;1
-3495784094716966632;15:30:33;6302917;at_depot;4;1
-3495784094716966632;15:36:33;\N;at_depot;1;1
-3495784094716966632;15:44:35;6338714;at_depot;8;1
-3495784094716966632;15:45:47;6338714;at_depot;6;1
-3495784094716966632;15:55:57;6048727;at_depot;2;1
-3495784094716966632;15:56:55;6048727;at_depot;1;1
-3495784094716966632;15:58:10;6048727;at_depot;0;1
-3495784094716966632;16:01:12;6048727;at_depot;2;1
-3495799406423312979;15:58:44;5391818;in_three_days;0;1
-3497734267320088;15:26:58;497910;at_depot;2;1
-3497941050810519022;15:17:41;5819186;in_week;15;1
-3499993993472408467;16:07:41;\N;at_depot;7;1
-3499993993472408467;16:09:32;\N;at_depot;6;1
-3499993993472408467;16:09:51;\N;at_depot;6;1
-3500239920177223902;16:19:42;6389834;at_depot;8;1
-3500239920177223902;16:23:40;486972;at_depot;1;1
-3501902020497927284;16:53:59;\N;at_depot;0;1
-3502963212756001866;15:46:37;\N;in_week;0;1
-3503091526958433298;15:22:21;5672183;in_three_days;0;1
-3505738528275708718;15:52:51;6400392;in_three_days;1;1
-350610321235465867;16:42:39;\N;at_depot;16;1
-3507219765207714627;16:19:15;\N;at_depot;17;1
-3507219765207714627;16:46:57;5521744;at_depot;1;1
-3507219765207714627;16:47:25;5521744;at_depot;0;1
-3507219765207714627;16:48:29;5521744;at_depot;1;1
-3510013149347207823;16:04:25;\N;in_stock;10;1
-3511057535173379770;15:40:14;\N;at_depot;0;1
-3511463062635946774;16:35:49;5608800;at_depot;0;1
-3511565902504092615;16:23:35;2698010;in_three_days;6;1
-3511565902504092615;16:26:33;\N;in_week;7;1
-3511819785831950829;15:30:21;4426858;at_depot;0;1
-3511819785831950829;15:30:58;4426858;at_depot;0;1
-3515261539907423597;15:20:31;5108482;in_three_days;0;1
-3519254343488238997;16:55:22;4729759;in_week;2;1
-3519254343488238997;16:56:16;4729759;in_week;2;1
-3522608753172201909;16:27:57;5486974;at_depot;1;1
-3522608753172201909;16:28:33;5486974;in_three_days;2;1
-3524585294190945261;16:29:39;5834018;at_depot;0;1
-3525384432416672016;16:50:59;\N;at_depot;0;1
-3528482581255461522;15:20:39;\N;in_week;5;1
-3528482581255461522;15:20:54;\N;in_week;7;1
-3528482581255461522;15:21:11;\N;in_week;8;1
-353133466576275491;15:26:13;\N;at_depot;15;1
-3535188430098733224;15:23:06;\N;at_depot;41;1
-3535238423302592458;15:52:33;\N;at_depot;18;1
-3538250267118404021;16:58:00;6370949;at_depot;0;1
-3541208784398848996;16:10:24;\N;week_or_more;9;1
-3541500435207400838;15:36:06;5043075;at_depot;2;1
-3541500435207400838;15:36:30;5043075;at_depot;0;1
-3541500435207400838;15:39:44;5553887;at_depot;0;1
